id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
59379360,10645,Poet #10645,https://lh3.googleusercontent.com/bNqkc2b_A_acZt_8tQ71kqMs3YXRaR7h6KhaHolWbtDzm3pSNLJW8PH8k0pmDlgVHGoJgZOjB0yu6BxHfoExksxLSntiT_HGTawZ,lostpoets,1.399,30424.829218591763,1.42372260306692
59334000,8684,Poet #8684,https://lh3.googleusercontent.com/8a8akQJHfwFzaPHOo-WwZs-YDc9kRRkaEARleZN4EfvoLZsjFqnJby-rLLtTEG2uNnvxOi7Fex9KKUTlnsTdYdTdHYRo8NnTW7vT,lostpoets,1.37,19848.561193839563,1.4235241351501964
59481000,12316,The Cryptographer,https://lh3.googleusercontent.com/S0uxQUTUVNOkX9Ale80NGgYTOCjkvPo9OygW4cmlnATe0kSlipyKtZVa2iQprUfrw-q5xb4Kx-bKQQqsUqsROUTV197wZPSngryBRLE,lostpoets,1.555,45792.66082557183,1.42401098659847
59274603,3604,Poet #3604,https://lh3.googleusercontent.com/e_O73KOrgBYpxQI6KOWb4uvlughiIA5--AzvrKCbgxdLoUNZH36NqCttJIBux5QUOXsOd3E7EUgOAb9cAtJmnM30wDtVCJEcVSYESQ,lostpoets,1.2,22568.12651069701,1.4235751688854956
59372403,10501,Poet #10501,https://lh3.googleusercontent.com/axK5urXPvLf1bLd-qtzizK_hTi0R1Cfac8Vat8YltKepI0Jg_JO35Ak4zW_OUcBjzMZO_Z7yzVGS0zjlXgKZOdsr_MteF3w2Jjl6,lostpoets,0.978,10040.30017819079,1.4233400791934163
59428443,11703,Poet #11703,https://lh3.googleusercontent.com/FlhErA98RTUukajUWv-EQpcDuJz76nxPwdXXnxPjMhZ_0jodqWyUxJPd2FgX8DosP_863qEhCYppeo4KzPdOAYMKJGgEPDIZhbfYDUs,lostpoets,0.849,11159.52597656393,1.4233610819149838
59268965,1395,Poet #1395,https://lh3.googleusercontent.com/-KOF5efqiulpHCWwO-aY_PINWQet0HGCT0WQsQjrTtq6byqLanI6pbF-Ys5YpYTDN7H_RC9DFJHWBvNixQif3FqnFiswXa24iX6aeA,lostpoets,0.99,15142.876780064753,1.4234358310924535
59269445,1613,PakMoon,https://lh3.googleusercontent.com/mtyncgp6F9Sf3b-rOGSCxqo8zksKA8o2dl-Dy6JHXP90rIG7sUE0I6WHLWExOeNigMDT4Ve1Jy3lPd5MA4DmBHRKklKC0q04wTZ-nA,lostpoets,1.58,26547.136460504626,1.4236498366051027
59287206,5871,Claude Monet,https://lh3.googleusercontent.com/EHjcMfuoz9YcWEDG8WKIRPQsfsMuzw7LvB6KCz9qZP8LIa0DoHVcF3PCzh9Ht6lLs299m1NbvsZ_Y0QCxFas1w6HDRMowAGnqsGX,lostpoets,1.36,19499.80045419277,1.4235175905148607
59293446,6303,Poet #6303,https://lh3.googleusercontent.com/i7c2FLFfJGJsfstwuIMvIzybdHm6Jx-vfGaz4u0YA5OOe0QUTjynXSlEPwhIsoOzPfx6LeGvCduCATAiUw2X_3e4oHkAGkUSkjiLcQ,lostpoets,0.78,6375.250499979208,1.4232713030643864
59414646,11437,Poet #11437,https://lh3.googleusercontent.com/jEdMe1NYrUvdHKmfHu-Htj7DML5lnFYkAQroUKbH8uY-8bBxkslzx_0BRBUGs7DYX21K6TnJ9LXFY81TGcdvY8FFf9_EaLIpA3yMQ0M,lostpoets,0.85,11179.475608286,1.4233614562778343
59268846,1287,Poet #1287,https://lh3.googleusercontent.com/sBYZ4Aoe9DaeoWuCbOOoB2pUfuissAQ2g7FiLCXsBEzPoC3gamXealqN1wZiSaNDSiqdZL1hIzrBtkHBskYxz9Qp9l1Pt3AYUOb-,lostpoets,0.8,6695.36022454358,1.4232773100519183
59379366,10647,Poet #10647,https://lh3.googleusercontent.com/92e4IKWpp-YVjS2E35Kmm14v5zRaSwrlJx9tJqciFNcNWsTxMW-VREgaa6eVL28epudlx6I15JEaT1M65Don7BGD0v2fi-9zS_x8,lostpoets,1.099,18668.207616356256,1.423501985341306
59369167,10408,Poet #10408,https://lh3.googleusercontent.com/JqRDmWtBHDpQnWXdCWxty-lDC5ct7-bg8QS6UHEGt3mzdQWL-UKAFDVqLsJf3YuSFNkrOSCVWrehuvkoCx8udIS_w_2v8QWTtNQz,lostpoets,1.99,42347.46295493261,1.4239463360768978
59301968,6886,Poet #6886,https://lh3.googleusercontent.com/kbWmJiJizEibH7J_y4czfdcz6CR3UV6xxRGil-txyO9wYPLMnL0hq6SaLwACW1uDxdVaU6VH0GRHb3kiI7gzydNUXqQuN6kUgUp7RC8,lostpoets,0.9899,10358.609160905686,1.423346052389304
59299208,6650,Poet #6650,https://lh3.googleusercontent.com/srF5FVZzcC0cx659kKKo7Rf-uDKSjnhLxXkHk1vuHXqi63JUPkeiGJP8lWAw0uik7oxBValiXThqFMBgFgzNxPd8hzKxVQ08ZvrS,lostpoets,1.22,15742.288570991856,1.4234470792954232
59315528,7724,Poet #7724,https://lh3.googleusercontent.com/bp7yT951Y5PQuUlEuK9c52HtJybBaPGBdaA_3kKwUnbdFEnT-SSUDIJqLlC2CY-DsPEu1HJHsrpxvZYeglW31K2b-i018DfbDZHlEg,lostpoets,1.089,12500.2389346412,1.4233862409320484
59270888,2620,Poet #2620,https://lh3.googleusercontent.com/h2NXiv9DC6t85DHMIxXFAsWPhN91hatSit3X6CXogZOYsXC-izzw3szGYPoQBn3oKVmyplz0QoF97s1Vh3LsLPOwVtMitVInvCmdKA,lostpoets,2.99,93028.51503547576,1.424897386371789
59440208,11750,Pierre,https://lh3.googleusercontent.com/D5eTd8-EikQ6HmMGyN5SNmJJR1o1rMWXVLE1H3_AiJJl9ioz6gDYpCr3kNT3kohoApyUeXeT3TRTiVz7f4Q95I2mMAVKsMrT4egu,lostpoets,1.1,49171.69084217784,1.4240743954536894
59269449,1612,Poet #1612,https://lh3.googleusercontent.com/tycId-lPmCKL8-ImAqHcbzkXGCxWnttWekZp4WEnNMpvMSgFjOdx073pUCbJJ5hCMb5DbZz63jKGOmaW2PLHcHamQam9iPAxoZdu_0s,lostpoets,1.29,17497.26962343664,1.4234800122196412
