id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
67762774,4613,Meka #4613,https://lh3.googleusercontent.com/xNvzbeC-1RS-AFXaawjH__xKm0peJa-MwE0Ct40ORLzVO2mndywc8zST47ze3siYavedWuFnJBoReFggVngfPe28jcBfRlD_i7mHvQ,mekaverse,1.79,113208.07740478862,2.1103756282290784
67791814,2204,Meka #2204,https://lh3.googleusercontent.com/L5TM6p13D6UtjRVyZd-V8WZhaaTm1IRbtaTWQGpyb6v_js-pYotJ-fHBsFK6NXrWEDvXMfdkaKHPvBDudvIJaIFpdPQSOLs6f-wW4Cg,mekaverse,1.14,39127.28736847281,1.804854257782906
67769254,5870,Meka #5870,https://lh3.googleusercontent.com/Njhdfki4jHG9me8qpQB4gcvBmcWbrZ7qZ_xfD2O4JIKRTf6YLSyDYj2WiVQXwOu-KsmXM9Lk5zJ9OmPMbSG64_B6qrd7QOrEd7AMCA,mekaverse,2.5,127744.63015758336,2.1703267642309996
67760254,7704,Meka #7704,https://lh3.googleusercontent.com/Wvc1zDNIOgEOGaynvZOStIm_O0raqxPXFYDh6-lcfpszgxjTblnoqRPfDxE7634hxprH6rk0O2xfGsVzvTLZW_Ql9-w6EgzUG-WiFA,mekaverse,6.0,548076.4242795551,3.9038442620774596
67770334,8875,Meka #8875,https://lh3.googleusercontent.com/ohrt3oxpWFUmUo2CRFFTZvfEfo_xsX_gCRG3nJ3BMCUSgrNQHpSsRwLyTJrjVRq8bhAbRSImpdOiN3CR2H9o_NgjImEeXUzoreqV2g,mekaverse,7.5,1444793.0088830907,7.602051040050263
67770455,4386,Meka #4386,https://lh3.googleusercontent.com/IxMb_nUSXln-RJGZYA4iGkP7ihFebd2a6bTQSnZBSGg6kEpmxxw30hH8J-fPktNZ6LWu2j9FRqMGyRium6Dc51TEq3GKVVct9oJAZQ,mekaverse,1.33,35736.02748259977,1.790868143874521
67762657,5673,Meka #5673,https://lh3.googleusercontent.com/DrxPsm7JwvA-cuQx_-VQP681xqdZ3XLpMwwKs-y7_U4e8jTW9NUKBXL3LAkvGUN-sWblfCotjATKE3e_L7hTDTv3J2jS9z2hgEDc,mekaverse,6.5,648496.9069726955,4.317994860069653
67766738,459,Meka #459,https://lh3.googleusercontent.com/iJJ9gnmR3BVpgPQBa-UTF5UlYWhKE7Z59UGtUys-weOqCatBHd8Hn1KJHk_X-aa3_ULvXfaKy-bjEooRrUsMDdNhN8qgPYI8sr-LTQ,mekaverse,1.55,48709.967780389066,1.844374808934711
67757259,6702,Meka #6702,https://lh3.googleusercontent.com/LhJp5oA0SWpWaJCIWGO5OdaOXtbAC4akqjxsjvc9EEt5WIGfJ4Z8Wd4oLaS2kM2k5zt5eeY_18G-Fr5sbT_1rQVSgrPpkYvHU4PnQA,mekaverse,1.9,109081.86714903102,2.093358458035967
67764099,787,Meka #787,https://lh3.googleusercontent.com/NsN1X1CQUKC0Xw1kML6zUzcByxvOaupXfBMn4pQyyKIhmNc1tMYbOnAOdReLY32FSQIC47qqpDwQZLDZgUsZzz_jfjs1r7wj32UPPA,mekaverse,1.2,36135.34813744278,1.7925150079759338
67767821,7948,Meka #7948,https://lh3.googleusercontent.com/-lrn2BdxtV9f5tKleZEI4X48or21tB55M1lVRioLhR0S6ZUAOkyrgGOkh9UByv2eE8tjG0eh2OL9muvGb1Z3z85zVt6hiAY_ySr8,mekaverse,5.739,498088.7319835735,3.697686791993473
67761942,4756,Meka #4756,https://lh3.googleusercontent.com/OBDJipBIAt247NEVr3mAHb5IduhhPDKBELY8Rs9KvfWAvICZJIe3TT4ErL8y-UHvU31T9C7HK99wkSNuiJzKfFOUfv-YiVfNb861WQ,mekaverse,3.55,256361.9493786021,2.7007657567451875
67762422,7972,Meka #7972,https://lh3.googleusercontent.com/Lx1Lypp7TXr9xKwiftoRSClEcAgRy8f4fC3l_LbjUXDLcnoRNmj6SxA8qZr21Ho2fjoiHnFWT6V_Nr-DnejdGRfsc7edZar-EfIUKw,mekaverse,1.52,46462.14084535989,1.8351044007036532
67761702,2113,Meka #2113,https://lh3.googleusercontent.com/kHerv0PrvIjheeBuatMj-cv0e9BwWn86rzbXbu7Ltyy-6GjWKbExPB_ymyEfuwQZOwjWSH0C5XM2WLoy5tUnaOEcFAA6_3QO9G2YOg,mekaverse,1.18,35139.49740105744,1.7884079556403536
67760262,6236,Meka #6236,https://lh3.googleusercontent.com/lQ4joJ8nBItzHCYcyJEn_1f_x2X--96ioJ2dgwxX1fdKGI75zGfhSY65juetb4M-XhBlH8c7Pu9UuZ33LDa5JzbRayOaS29KzbIl8jI,mekaverse,1.95,76787.48274060294,1.9601711016735197
67769023,2391,Meka #2391,https://lh3.googleusercontent.com/8Itmjqb81Wwc5NKFFT1vcweAA8q0Wa6ZeeAeuq5P-Y58SLvb872ItZC4jb9EVvi8haDfKC6bPD4d1hJKwWzL0aH0dYzspcDQJlWqkw,mekaverse,1.9,72955.49160143895,1.9443673395402994
67766743,1345,Meka #1345,https://lh3.googleusercontent.com/0O7s_NEXUgvC_4rLJAg-4Zy5Xe5OiDUnYDNnP__qxHqtcQ5H7WCKma4oMlfB2DKMezZpR77E64B_tZMlOM730pT0fbrDy65XbqkfTMY,mekaverse,1.239,38536.300354929765,1.8024169300734547
67768184,3950,Meka #3950,https://lh3.googleusercontent.com/EVvq7D3WiuurE9leY9g9iBIf-G_TmR69wNUGKwd_kba_aOUpMNRd-Pl_N8GcSwSDvX981vSRmkn2Yguuz5kU_DFoFGBQPc0dZp8iUA,mekaverse,1.6,51583.40681266061,1.8562253444190486
67768064,2451,Meka #2451,https://lh3.googleusercontent.com/NVhTZA4nf5jzsG_vHg5FjkKe6HHEEZWzD-a91M64xy-6fdM4RPWrvCL_-PDHLlNnnMTjHabrrXqSYD5e8B-j_httq2G_numPluK9aBA,mekaverse,8.9,1594486.3365461298,8.219410960102948
67778024,7495,Meka #7495,https://lh3.googleusercontent.com/hBcrrlqkb06qNefxfScLB6GN6ulp6Oyh2XgL8a_OCut5N28tBVfCajp5X6d39Ki-NTsQkztIqokShk_-J9iroOTl8vrURbVmx9Z5Ug,mekaverse,1.18,28082.841239258843,1.759305144233196
67772145,5805,Meka #5805,https://lh3.googleusercontent.com/vplUOYSv9TdABLO0fvjWzGd5c0JtNMo55T2LTdrGO0CmEWFbtUriadYgc6p5f7JFnMriWWPh4qmi6ABHAc9rSTSNwB6F7CPsHQwqtw,mekaverse,0.99,19775.35674038176,1.7250437109005732
67790745,7361,Meka #7361,https://lh3.googleusercontent.com/JODC6Tu7PpscwVDPLlC-MkugvIXqqS1ifXJT-1QUFm-R5TsyXou-DBt4fqMOJJhjjD8u-gVTNMBVXGwktg9ydjRLL_EC9ElKAoWw4Q,mekaverse,6.999,990539.0172449554,5.728632816676936
67768187,7914,Meka #7914,https://lh3.googleusercontent.com/WEz6hYF127KSePG217Kc0Oz0871CDkusU5VuVzxLoYmDOcDA2VMMJHKYFsJQsTNjHeJ2VGlgLLq1_-W7mK-DJblbMITKWn3NrrGBW4c,mekaverse,1.2849,66376.3672147915,1.9172339477668183
67766987,8785,Meka #8785,https://lh3.googleusercontent.com/zYvInpr-2HruytAMjhfEtItxrWVL__eIeLXeF_cnzVhg5qpwKlgNd7g7WgWWjlFmIAYobEtkA53Lq0fwdElpU8SskT8XPL8yjpQfN1A,mekaverse,3.95,313925.4935545657,2.9381672868281923
67762667,2660,Meka #2660,https://lh3.googleusercontent.com/H2YSF9Lmq0HXNcjFzSlGIG-9bxHHdmAiWwoLI2PbUWK2En2Ur83Ybxn4eoTlihz29HtmS9YkBCxFlsM7Qqq3zGIkOoIWjvemza6DjQ,mekaverse,2.35,111276.25630998593,2.102408480091867
67788707,3882,Meka #3882,https://lh3.googleusercontent.com/FqxF8AYY0qx8k9SfB99a_DLH7NnHpzUEBe5_a8jd90thcn07PJNukzp02WIyfT9ZSVgh7hqPO_m7cbzxZPSNdFsm89KbfFxGzu8v,mekaverse,1.2984,34117.32597974188,1.7841923524682202
67761947,2657,Meka #2657,https://lh3.googleusercontent.com/oa4pXUv8xTYJL2ROsA5ZctY56p4rZtrjPIog4HBrRwIQgTF717wvbKCQ5MSfqGpPCi8eIoakxfQr1dKyQgVo_ZvKaGohKUoS2XzblA,mekaverse,5.92,880675.0207025391,5.275535613341524
67767348,7173,Meka #7173,https://lh3.googleusercontent.com/-5LL6G-gIze3lrihZrgPCVxQIdCyUPvkUukgu0yKItJagnQjS17NyXU62BhBuSDBjJM-zIOLi5pMy4z7bT56XcHIYow-vqsKBw3EGQ,mekaverse,5.75,508485.85311582073,3.7405662307178957
67766989,8539,Meka #8539,https://lh3.googleusercontent.com/wk6hAwivAtCEQHWNzGO0AaB2KimXITsuTcdBfuzCObiBZjSwkYWzGVE2USkUx0YG_9vzY6DflgSwgi67dNduqtTl5fRaLu8GK8WXYgA,mekaverse,2.65,178539.1727076405,2.379811817555515
