id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
24495480,149,"""Rare"" Robot",https://lh3.googleusercontent.com/Q5Xqnb-JhMhxVfrnaKNsCIq1hDBJG7dJopEGGAnGiNF-K3G-11aiBJUCY-MAoEXEj2kMG71ypVIgJwfIs1GdpWsszyRLS23WNHpS,veefriends,2.65,161937.31942638016,7.832717329449911
24843841,1356,Brilliant Barb,https://lh3.googleusercontent.com/o9R5Q6BUuesao6PoyF4fLYnEWTur2CdBcZgsGrtFGepJIi94MgTEANyqrC34Z6bhVdNhyoO7pwOPZrdLHIPlNKmC5ZYtAHmxesUL7g,veefriends,7.8,1546873.5275375608,8.988554749078494
24840842,943,Bashful Blobfish,https://lh3.googleusercontent.com/vvgpgrMua8Pv1H_4EJ7cGWS9kYSoGQDxD00Drl5D-wNL0ZTyvUAt5r3Hiy0rErqvrN4hybtvgE-s3EnCGaOPd_qOmwrRHxGqiY7Vag,veefriends,17.95,8241150.240052282,14.575451442483145
24817202,5632,Kind-Warrior,https://lh3.googleusercontent.com/BqcjMkj3LN1GfV_jhkBUAQJF2VOndGsgn89gQt1XphYCLRgEw4tD24X9QnZTzJrCa9mdc9I5IK-X936cjFyh6C6GEmLkFK4jcMm0Mg,veefriends,7.0,1164226.694578797,8.669206084897565
24828483,4184,Glowing Glow Worm,https://lh3.googleusercontent.com/EcyF0ggQ-8_mdbb-LokEJyVzYDzpg4NQWFnPWWRhajvgVUcs6dKp7h2CjF4SrQqwit2TeOSIyaNK8RZIP6WCP7yIovwzHwOHh97RKQ,veefriends,7.99,1789315.7594371082,9.190891724663778
24826445,756,Authentic Anaconda,https://lh3.googleusercontent.com/4xv-tfAqYa-PKtFxAD2neZ_Bk3rvPg9LXmHiUjIFJ-LmK8MNnOOlLJyrFXuc-4vJzst6pz2gm79-QjSjazhiMqADW3hz6VPA61He,veefriends,13.0,5392742.154866122,12.198232454381952
24916326,7836,Reliable Rat,https://lh3.googleusercontent.com/efhOXcNRgpqhDhiaQmrG-ubYu9MsTWoNM7y9vTFU0xi8bXuUHaDOu_sMlp8EitVYaIfeOZxD3xrSvqYX9-22Cz_CYd9OhXZgY3wlcQ,veefriends,15.0,7026512.182183683,13.561741128342227
24836407,6618,Nifty Narwhal,https://lh3.googleusercontent.com/RuXrAmyagLG_126p_1sKaRNPJCHakzKyYonq3U4sXWk7kPN0nrcf6JYpBab4LgHBOqK8lr49dFeTkn9T3aVVIKlmJ47l7vwGyfFJ,veefriends,10.5,2543026.68542914,9.81992235202576
24834129,10084,Woke Walrus,https://lh3.googleusercontent.com/YOEjN1hZmki0SFe21LWK0XEO39Oc234_l5JCBR92bESOo5UT1tQNOrTba-RunO0QDJQ28gAh2TpBJA-tZghd3d4yUXJ06rpGCpr9q3c,veefriends,4.65,516414.2882232004,8.12855604211572
24822729,391,Adaptable Alien,https://lh3.googleusercontent.com/n_AAla0ds7GANYZj7yO_lAuo9r9vD4fh-XtV6MHxANCLizh0gkUdBMEJ71_c-zEcuQLi8plAtkgLLh8aPRMf4HbNg-CdpC1M4BucoA,veefriends,15.0,5372380.427756442,12.181239002998561
24914889,4723,Headstrong Honey Badger,https://lh3.googleusercontent.com/jMQv3QNGJFU25j-8YD0XI_7WZeKabZswNB1nf-xD-u4YUF-PjBycIroMd4DYA0n9xobSSex-Jg6J7Kqu_J9G0-bKIuLdDYS9QsmfzEY,veefriends,8.4,2207255.681032502,9.539695227458624
24894489,85,"""Hot Shit"" Hornet",https://lh3.googleusercontent.com/d4y2OvwlQxQE-UB_MhlJh7-eh4WpR_8zsJKQ5ecTNAt-wey1l8DU0TsIUEZ8vPERO7b-O5mDFsC8cd6kbzb_O3Z4clWOkvgDu5RXyw,veefriends,13.3,6286863.244069748,12.944446328008723
24847692,7012,Pea Salad,https://lh3.googleusercontent.com/d0ipcKn4HkqfATyNdPVdt_kV6h4iilnxLmPbGaYjF8lAEEbdjDdwMrJmJlGZhzLD9JBmtpa0hM2qeoRI-nNjOY6nZceznX-G8cXqhw,veefriends,8.7,3826735.00831955,10.891277196238391
24845292,8916,Sympathetic Squid,https://lh3.googleusercontent.com/bq9vpY6MuUmEUJqaSXxWC0I1eA2kG_oniHxA2n0kaptBUE8QixPAVI7U_DQQbaD_LJCJHYl4mIe72W021sWggYBmfXe-CV94FN76,veefriends,5.5,546845.8580367364,8.153953563620696
24842892,4800,Helpful Hippo,https://lh3.googleusercontent.com/9WbeJbnPuIur36F8RoozDKoj7Ju9fHCEWcFMW3TTxwvg2FFG6Veqry5Hs25MxZehhbUdFpCAI6M3mEP9aAic9x_yvjY_v4zVSnNF,veefriends,7.2,881240.3566204421,8.433031886591335
25137972,4140,Gleeful Sugar Glider,https://lh3.googleusercontent.com/38QjgY3xkBlp9X6cOOio5ZSlHXAJZgXsd_F94X6Grz_e2WyB_o4GB70yosAuP_NZ8oO3x5_Msdw1NHVu3sdP2UZTjJrdsKDxzXCIYQ,veefriends,9.5,2323989.4904885464,9.637118707554581
24833652,7052,Peaceful Pelican,https://lh3.googleusercontent.com/HQvEdhI8K4neFRX7p99L3DioB6FebcxsVtLY1O5Z3Zpxg6wGFMQSGnxKkD6ESS5XE0sdcrESuWKG-8l2xH9r6HbgddudO3a_oRoBtTQ,veefriends,4.5,659409.3099849796,8.247896554700253
24903372,285,Accountable Ant,https://lh3.googleusercontent.com/yItBPvMnc3F2tFWZ_UkWk6A6RUyPxHeA2n1ZknJtfyFzVFxAJKYla4gNpfObwmxKkHHFyFqgYCG9cOHaziDDoClotCMx9XLXk-HFi_I,veefriends,5.4,887101.5262149802,8.437923490334873
24828014,7472,Practical Peacock,https://lh3.googleusercontent.com/dXuPDGq4Lf_E-VC-QKTmoT5ZqnyQaaFLgJNjcMmvAxinPC8_9sfu6khJ3Fh4rqN3XPc8irhG1tzzhoFEvQz6MrUyHVBsFg7QuL6yng,veefriends,4.55,632730.998244048,8.225631420160417
24914415,6614,Nifty Narwhal,https://lh3.googleusercontent.com/RuXrAmyagLG_126p_1sKaRNPJCHakzKyYonq3U4sXWk7kPN0nrcf6JYpBab4LgHBOqK8lr49dFeTkn9T3aVVIKlmJ47l7vwGyfFJ,veefriends,9.8,2893591.186880219,10.112495805154849
24915615,1776,Cheerful Chipmunk,https://lh3.googleusercontent.com/CrD5nQy37AYcv2d7L7vMBAxjDMx314BDl7gRzrUcbi6aRxreM7oedlb2256gQBhAz0S0d-Axk_2J35uPHBpz13mcQWhaaIct0dKByo0,veefriends,6.75,708090.9439159167,8.288525179915256
24816257,2952,Entrepreneur Elf,https://lh3.googleusercontent.com/uE4IKYqG0-AJBoF6psbrvc0V0GNnmWEG6l-QnUW_PjIiI2HAcgPdwqPf-My8EUJX_rkaTosKQ5Xc1mrokUPLX0S6AlL_OyqyDjlv9A,veefriends,14.0,4683050.61458225,11.605939442003656
24843378,7835,Reliable Rat,https://lh3.googleusercontent.com/efhOXcNRgpqhDhiaQmrG-ubYu9MsTWoNM7y9vTFU0xi8bXuUHaDOu_sMlp8EitVYaIfeOZxD3xrSvqYX9-22Cz_CYd9OhXZgY3wlcQ,veefriends,9.87,2003028.2944609944,9.369251524615272
24814818,365,Adaptable Alien,https://lh3.googleusercontent.com/xGLKcvSWNhK-UVLz24ZzPwmoMe5hMvaPtP9nJGu8yWkEItmAuPhGeTU0cpuNEWe8dIirN3fNd0a_YqGI7OvXDO_HgkIJ7znJC9kN-A,veefriends,5.3,717208.0563757778,8.296134122246572
24834379,114,"""Hot Shit"" Hornet",https://lh3.googleusercontent.com/x5u8cJS-MSYaNsunHDnxgpYsUdB2ukc5CtWvjzZNgvzkBGSierjpfIXqQwe2FyRO8xbf0_37BVrfZ_FQl2lBOEhw_UV8SqSWryTPZw,veefriends,14.98,6053917.493386969,12.750034907608477
24915260,3427,Generous Gerbil,https://lh3.googleusercontent.com/T77LpzK_Cxl8jnPt4ckpKhTHZnLBrNiEqtUS3X2vmk7m8KogOGOQUmEZASKKqgqq7mChnnNNfbLmgng2b4AJf-f8qPQCyvp6AxOo,veefriends,7.5,686294.6559142894,8.270334475438231
25128021,5065,Hustling Hamster,https://lh3.googleusercontent.com/Ez2c3ldILUI-4SRjMT6LPu7_gpb4TWzeUhORtuCk_k3pZlWVBcIHTGXhvMp0xov-Ac6eDhluA2QOOYzWC3oqbY86-ytj80Y3GGBv,veefriends,4.1,516680.3278909423,8.128778072994312
24823222,6524,Moral Monkey,https://lh3.googleusercontent.com/D9h6bhsTqQ7ZUg8D6kIH-Qidr5WQhLnEF8A-OyZgD4TsKHah0MiX_MpRmTPK_S74DhRRKvTGYEvXrStTvkUT1vKCk6IA5oA1pb818Q,veefriends,10.2,3695741.4383198847,10.781952832379897
24819982,2672,Driven Dragon,https://lh3.googleusercontent.com/4BrO0AcNxbs_lxUhSWWcqbwdyvKVdSq7hTXdldLtGEqQlkiyxipGs_YmdBDIXGvz4aI5y4ycOxZESdfIr5BxUMXcYih9yoF9fKEu,veefriends,9.8,2646841.467811969,9.906563895142263
24843982,7050,Peaceful Pelican,https://lh3.googleusercontent.com/HQvEdhI8K4neFRX7p99L3DioB6FebcxsVtLY1O5Z3Zpxg6wGFMQSGnxKkD6ESS5XE0sdcrESuWKG-8l2xH9r6HbgddudO3a_oRoBtTQ,veefriends,7.6,1187234.3952400133,8.688407807841985
24817822,9983,Wise Wasp,https://lh3.googleusercontent.com/JttLCgWDrrdLO1IP6hENod36vcXEOAXiXyAewsoEenvVAdMBqKv0fhLLWermXv0rOrOEvrrcBThNRAt9rusa73TuIcHlVK9iKP5KSYA,veefriends,6.4,1046163.0079546432,8.570672718450592
24846623,2875,Enamoured Emu,https://lh3.googleusercontent.com/ewn8LUGRPKS3qYbslUdj5pz-QYTlhe2aZoY-HVebiGqyNbn2e0dQjYYpkf1n21dV-CTKX9I7jzwDBz2pH4bWuGcPZDi0U6D9Usfx5g,veefriends,17.68,5915850.009491224,12.63480681017985
24841824,1952,Compassionate Catfish,https://lh3.googleusercontent.com/DgPRfStnd0MMhXBPDxmAxMFAXKOYsdxH1eEPed9_pXh12y4ADVHMmIoOoTnQ87oCserNkWYtM4qGT_ANH-kdH0clmHfsw-h2Sj-U_JA,veefriends,8.0,1637018.9315062547,9.063788128424285
24835944,7620,Prudent Polar Bear,https://lh3.googleusercontent.com/IWS-krOCoQPiDqS5wLZRqmyDi_fQNrF0I9vCxMm4luEzLpjGPIIekxEU39jogVojlri2vpnmhf4a2EaaC4V7CJU5-rmb94I4_OqsLzE,veefriends,9.5625,2410654.487711301,9.70944741567514
24469824,6705,O.G. Ox,https://lh3.googleusercontent.com/vZvfS0Bh6OIH73HW1VZcx16le37eAaOdDZs3OXNnYhWmgNYpFKcrCUwRslrp1wEsrcbszGo7IZMNqiNG8oUQRz03sB3PS3KwnF-esw,veefriends,13.25,3607031.748145889,10.70791766831512
24846985,5473,Just Jackal,https://lh3.googleusercontent.com/LSCQStiYQBJwfw2IgoiB1EupXpZQuONIdX96jX6bdTYEyXm0-BWyKe1NYm3Y824DPuHdx1shuuITYrwnTAv6ukHs7HxeYFDaHmT14w,veefriends,3.45,202764.15363713255,7.866790510892772
24842786,4124,Gifted Gopher,https://lh3.googleusercontent.com/0gIfiJhwP0ivgOp1y55y2tEOngcN4-7z4v_AQIO6ABvvKsRmTtdgsZkXQUPNIEmJsKu7nMvIY9IoOj3DXQ1vugit_tqdiUfvh9Pk9g,veefriends,8.7,1177908.6980865907,8.680624785294867
24906387,7455,Practical Peacock,https://lh3.googleusercontent.com/dXuPDGq4Lf_E-VC-QKTmoT5ZqnyQaaFLgJNjcMmvAxinPC8_9sfu6khJ3Fh4rqN3XPc8irhG1tzzhoFEvQz6MrUyHVBsFg7QuL6yng,veefriends,18.0,7058581.812329304,13.588505739115536
24842907,6505,Mojo Mouse,https://lh3.googleusercontent.com/tinPJ4tpWCeCltv32QuMTxATz1u_gde2ruxfqAi0F0fewqh9vJI9O5Kt-_K0acgClIA6CWd7pZkysKnJANTb996qzPla0ylc-wHBi3E,veefriends,22.9,9908589.51253109,15.967059730866165
24804747,5996,Lit Lamb,https://lh3.googleusercontent.com/DHXlsnJFyuL1zKwUQIkIQWdQhdVWrUXuBKHXQwTR2ilJDGcMf4x924x2VvalpisCiWZqO_2NS_VQJ0jxsdXb5m872V_QNEtX5YWJWg,veefriends,4.8,749506.7989586322,8.323089945240852
24846630,532,Amiable Anchovy,https://lh3.googleusercontent.com/g0Rw7hLB7CfZcZZswpX7fuaQQMP-SpzVrOzsxJLZm7Ra4XOeOu-La9b9lnGcGuE57qlrnj4ETIpIxbq09WKVIrzbkn5bxFPMPapH,veefriends,17.62,9930282.487287091,15.98516421237166
24413791,8070,Selfless Sloth,https://lh3.googleusercontent.com/Ro3sWCDfTwB8CIRznYl_GlNo4aMYSgLdH3AYZ15ZRWTBvBtF7XGDtYeoT_E7dUzcYaPhbHOfOzp3y5vICVbrb1kptVcywJeB4YEaFDA,veefriends,11.25,2707481.9322377746,9.957173098307363
24826231,6241,Major Moth,https://lh3.googleusercontent.com/CAyEbQLXtIVzM0IJV19YxbZlFgS4Smf6oF9w5-1Yce2QOPj4mi2EcHmcqPkkPO5iBV7NmT3KFn5zBg0nu-FnN1CvsazgUKHgfjMjJw,veefriends,7.87,1374889.523014137,8.845020666539881
24906391,8062,Selfless Sloth,https://lh3.googleusercontent.com/Ro3sWCDfTwB8CIRznYl_GlNo4aMYSgLdH3AYZ15ZRWTBvBtF7XGDtYeoT_E7dUzcYaPhbHOfOzp3y5vICVbrb1kptVcywJeB4YEaFDA,veefriends,16.99,8815333.809782024,15.054652471196718
24909391,9621,Vibe'n Vampire,https://lh3.googleusercontent.com/iY7kQM6_Dwprtz0A2P3gNBjbrRpUVWmsAt-sRApy9O01ORopIqS2-F4fvyMXytclHKdEHYJgUidID_pg-79-wMC98WvOLY4EgGWc,veefriends,8.2,1381070.87606212,8.850179488379435
25133192,2017,Considerate Cowboy,https://lh3.googleusercontent.com/w_WSUGoORYdBMjbWshSKuVUFaXctagw1actCBWuUDWpG75D0QBAXpgt_tH_u_6hFrcx1DWKytzRD4L3vlBHoj1flKUMxYhWvyqadbVk,veefriends,5.0,764466.8124421953,8.335575244766693
24725672,5036,Hungry Hammerhead,https://lh3.googleusercontent.com/yiH62fob6Cb4M9_j3wphWQ9pSes2Ba4U3XX4iSzm7yWrY-BkT0DxVLb3bfGhgeNWXNpBNTCKl8e7jTKlj8InV2CIDXVmS-H5p_UG,veefriends,15.0,5899564.033954997,12.621214891772574
24828872,5919,Likable Leopard,https://lh3.googleusercontent.com/pXEGcB6cCBUeSwi6axZhisg9T4gbH_zNFPvV-y0V10oEDuwsaNJ-bQl-PwA21mQhmF9PTSwPBI-1EIbAm0aCFFKTWnJz77coIx6Ir90,veefriends,16.5,9679010.44149542,15.775458067545873
