id,token_id,nft_name,image_url,slug,last_sale_total_price,rarity,predicted_price
32449680,453,Pudgy Penguin #453,https://lh3.googleusercontent.com/65DF5YD-9k4DkuBJgq-H0rQHTNN_G7_TVCIF66JB5s4UDj1MHyaohll9a8HfRKKVGziAWkwZtse7pbxIJBBHvGWe4_1N40RDkBpxk5w,pudgypenguins,1.9,163193.35572005005,1.9274976624072038
32454360,4774,Pudgy Penguin #4774,https://lh3.googleusercontent.com/uuU55FFCt8tTJs5xXqlmU7dpmlDMMTtiegLABqlAYK0nn4ND7MnDVBmLShJXKVjxomZa8xixJp-_2SSbTkFMF1J_b7gTBBe-NgtcEA,pudgypenguins,2.1204,180856.30701211255,2.0081221492676775
32452081,2628,Pudgy Penguin #2628,https://lh3.googleusercontent.com/MXZaeIsCBNRlndh9aAnFGaxbfrn3Tb3KHDgrwTO5DlZaUUUyDUI5r-IRjE4sQIbXEqwuogmjCxyQe4h3Lxr4Gn12kfWsd6fyEO-IdBI,pudgypenguins,2.2899,210415.7303932641,2.143049393451826
32450281,1227,Pudgy Penguin #1227,https://lh3.googleusercontent.com/xiEQ-_7SuLKI8xrMOTWetrXaOUZJ7gkOHc4hH0sWcDPL23z7vp7V1GH_RVs7LaYeiZsppz4ealz-ftkcuhGZgPD-a7PG8h6FwhWq,pudgypenguins,2.949,436637.528109314,3.1756637089148834
32449321,407,Pudgy Penguin #407,https://lh3.googleusercontent.com/COL4YVo8_6xEqbz2D_ELNrOVFOV8WdnKaTDIyWHXT7Gor2NGOJAfAjRA1FtlTh8mL6cNI4wmCPTj9Sw4rCXEtkN6jd_SvP77ISIu,pudgypenguins,1.9897,139065.52587166434,1.8173635252283784
32449442,575,Pudgy Penguin #575,https://lh3.googleusercontent.com/aC8mLqxmNDNntKZhkhoexM8pgylS-xL2Xy5fsQps5qJAdfCe0UbS6pY4-Ttfa4vAIKz5eD99r7YncgUsSMFlsl-_a8gkjYAwCI8z2A,pudgypenguins,2.39,200632.9829519142,2.0983949651231417
32454483,4796,Pudgy Penguin #4796,https://lh3.googleusercontent.com/75Lz-df2fr3P1weVYgF0gmfoiUDQQ8ryDCuWiPAf-G_RVv5m7GdU8pO-uItFCdn1hLMy1dbiQDPNy_L5BJ13_mn9LN-6wtZwApxWTQ,pudgypenguins,1.3,67776.82299771422,1.49195838805043
32451123,1912,Pudgy Penguin #1912,https://lh3.googleusercontent.com/Scz8pKj_fo3Y01VYsaiGtsEACS7RLclqCKQaYS0fXo-f4j2GRinHgjpiYRvIyTHbjPiVBIE_lHRYplIP1Lbr2KU9HcnHc0pKCXKVEGo,pudgypenguins,1.5,90475.26386200408,1.5955679217549463
32451723,2483,Pudgy Penguin #2483,https://lh3.googleusercontent.com/lhkcIXVe_bpj_jiTs95XTGkwKykq6WBRyi079PKO8w7xji6iOrsx_kSZY4SoWFkniwDNAC4texEuOMznzDgkXIMDWxHQYQtmZHabVg,pudgypenguins,1.09,41731.334251844455,1.373070885591559
32449324,454,Pudgy Penguin #454,https://lh3.googleusercontent.com/ImKoa-zMnUiuvezeTmgsAT4fmgC5tUozvz5PrNjTXxJPlYD0x1VxYu71Lwb1wqhQ0L99ft6M-zLy3qgGd6CuXlyutApOGEDq2nDfLNU,pudgypenguins,2.02,184347.0125918292,2.024055859409998
32452205,2842,Pudgy Penguin #2842,https://lh3.googleusercontent.com/d138mzmEys4JpOegZbtgEMqvxFnzKpBrkCJr68h7QNzR5RV4SnUhwbNj1xewycUBweBW_jaYCfv3QmBaGGrQOQ1JepZ2HKbo3ZwE,pudgypenguins,2.5,251098.6287793932,2.3287509646186146
32453645,3959,Pudgy Penguin #3959,https://lh3.googleusercontent.com/gCLSxdSsI8oCOYw1-tu4ZnOvOFu-H7tbmaGCaFRpqkkxbStO_Q0pbegvsWhrhUXdkR0X4KeBzOlsY4cpiJ60165qVCrRk4MB22J9ZA,pudgypenguins,2.75,265734.5543951061,2.395558259333015
32455686,5866,Pudgy Penguin #5866,https://lh3.googleusercontent.com/sqv4vF8Wh5M9iLLbDGQBOhaoS4YOfJA7hU_fQr8X_WDLhRlUx9effDXrKHBdBEcYPENyFLrnUQlh_RntPOLFPtTFIoP_sPmOwexWXA,pudgypenguins,1.28,82114.86173801657,1.5574059453078608
32453647,4034,Pudgy Penguin #4034,https://lh3.googleusercontent.com/FaC2Xvq8Q-10yxr-ALeAw3raZZFhez9x9qmhdZp4hvisuTmE6xN-_xG1pQH4nOJvGJKGarue2QSdthlfeAhmydkVmELrt6F_Fi3XkA,pudgypenguins,1.14,65120.0966285376,1.4798314678828013
32455327,5476,Pudgy Penguin #5476,https://lh3.googleusercontent.com/uVo3P8ERvdBhZh5c80hY8ePpU3ZV-Dua39vCgXO2KwdyCM9KsLSaBfZq_K-7Oo90k-LFV6dXef0t2rMUB6KSe8GViI2oBUexv58D,pudgypenguins,3.19,460570.8246841756,3.2849098775376153
32450288,1236,Pudgy Penguin #1236,https://lh3.googleusercontent.com/0s625IMRb-lLkViRTRb85GF2dTeDNBONwmptY_35Ed7AlMPVlnFtkZy3x215AgABH32FcV0wvBSOHHkRvJYttLZPXkIg7jmGUPMICw,pudgypenguins,1.98,137774.71241831282,1.8114714650291392
32449929,895,Pudgy Penguin #895,https://lh3.googleusercontent.com/a-jp46IRjaXaTXJebW3ATeUapDxa91eRQEJ8YyPi_v7pOHeaYE7YYwLBIVLu-aJGyZH5xvLbqcwS9K3fORin6uYtugq2hsvXvdi3fw,pudgypenguins,1.7,130332.29720249237,1.777499740946553
32453050,3487,Pudgy Penguin #3487,https://lh3.googleusercontent.com/ROkRvlrjguLD4PgcOrw8cOSBR1pGLLgIeYrl6m3pwtYijWqM7xMH1OIqVWTxLGkJPocDvn8fGI7FPP4AfJ-Pr7CaVr8-Ecez3ewKDzI,pudgypenguins,5.9,1401065.9845352536,7.5779036362775924
32451490,2260,Pudgy Penguin #2260,https://lh3.googleusercontent.com/juVchyB7RioMZxHwkwWH8ah9L6qEx9J2wHofXTqS83wAbNnfwsVCJRw_to2PrOkS8yks1SoWAzcioFl-_O8f41t62a2XFQnyDf9txA,pudgypenguins,1.29,66802.86559076185,1.487512652178714
32454970,5227,Pudgy Penguin #5227,https://lh3.googleusercontent.com/adY4TL9rGXmce7xf7oCBKzzlR23t_nXJVPDXYGrtECtB6imR14YxDOzRgZFl4iSdoRgJK1WdCjlXub9TDjF4XA09kTJ4YkimcJQPtA,pudgypenguins,1.1795,48845.10879498696,1.40554249312182
32454492,4802,Pudgy Penguin #4802,https://lh3.googleusercontent.com/jLzFLP1LiOfLWPUmxYOZT6T_-C0l91jDDrL0ZiSMn_tJDBtI1tog1PHoJQwJGWQ-C3WtZxQmX3KA-Evg6T7f_np3Wyy3Cek6oUYO,pudgypenguins,1.2,50600.05443399083,1.413553135809619
32454493,4803,Pudgy Penguin #4803,https://lh3.googleusercontent.com/U4HSYioPdNaUV71BNCTrSySpGrh1MNN-vVLK7KSX_8vmSAaloXBSE_dUgYayoKIxUoK-YLldn8YM0WAr-yn4rai_--3UMQzj55YS,pudgypenguins,1.69,100583.82420436128,1.6417095589606683
32450534,1412,Pudgy Penguin #1412,https://lh3.googleusercontent.com/9rskSSL8f7Kv4drvomCYgUdWKgOvSt2uRnR51U_mqYlMyaMJ8tc4mE9VrgWxtJGD5vz7kdj7ur2FBaT90ENmFDdTqlT526wTcGPFaQ,pudgypenguins,2.95,349322.94665068656,2.7771066835834244
32455574,5633,Pudgy Penguin #5633,https://lh3.googleusercontent.com/qSPtxikYOH82H7uIQTVkXSBWW5hkgRp28O7_y-vjw_vVe7E-vDYZSnYBV5w3enKPSqpCHmMKCQpPmoooRD6uLMWoc22Ej6LrdT2rhA,pudgypenguins,2.99,358795.56018021534,2.8203454715083534
32449576,424,Pudgy Penguin #424,https://lh3.googleusercontent.com/kAKga1Vy2HuEbf2LpYrYQkBoXr5bB3TrL-sLquR90X5EYxGxYOC-91nfT1jfDcnKSVAiW3c1l0hlcd6irAYufHeFyzf4ne84s5sk,pudgypenguins,2.4,202277.48576402263,2.105901479361588
32454257,4541,Pudgy Penguin #4541,https://lh3.googleusercontent.com/kzosXDbUOzTkiN7qMTybtT3N_fuXSRgHphkdTwhwDbMwYSjt5Wtss-TTbtlwniD-akGQ6Iq7G4WBgybwNNGEg0jSL7sl6dyoBUJDGg,pudgypenguins,3.9,610755.8716968921,3.970446068477453
32454017,4460,Pudgy Penguin #4460,https://lh3.googleusercontent.com/HuAAIlZxBer3LF6NBXO_s5SO1t_IWh2WG5tFVmQ3k8fpaA1-zX32fAvdHMuAlCrfty9-Wa9rsgcX7etT-8nrqy47_Z6QjIfzYZsD,pudgypenguins,2.19,168372.3203620266,1.9511376170118195
32449698,744,Pudgy Penguin #744,https://lh3.googleusercontent.com/HMt4Bv44FjQeEQz4Q0gHUbtEzT3gebyfrWx4vS5HK2xFs3kpyLuprfiILJxnFZucny74HaYXKwAiwXavPJ7cBGq82ro8HD_xCj-r,pudgypenguins,2.1,155110.7231642823,1.8906035957523644
32455219,5388,Pudgy Penguin #5388,https://lh3.googleusercontent.com/pGzHg9t4-NqBoX9tkXNjOU8kKKHG7QsmOELm2nITLMxgJquM0-n_E41F7d1wn-IVh-c7JUgxAyAGK_cCebSM-DntTG4i0jhLXlJ7,pudgypenguins,2.22,198114.6328804736,2.0868996788095697
32449219,244,Pudgy Penguin #244,https://lh3.googleusercontent.com/6_eGup9biCSzpAJzAP_HRDspkIn7ZFnUbkRFv9PUQp1DsrRxeQ55p5Ogj1b1vMps2fkaAXawZxwBHeyuAX8ddVxOhjPG1ZOXiGjc,pudgypenguins,2.0,161136.30134707323,1.9181080111239621
32449459,481,Pudgy Penguin #481,https://lh3.googleusercontent.com/XEBBOnhPATB4AxIC3ufTx0obW7oxZQje6jErj49FhpPb_Zj-29JoJ-qGL2Nv56NCzt-wMdVszECLh1cWr3w5UNFD5m2QxvYTtKgIFw,pudgypenguins,1.487,77645.80279345812,1.537006433459795
32450660,1519,Pudgy Penguin #1519,https://lh3.googleusercontent.com/kWYUn70bU7rY0Y02U-ogQcoVf2HF0PoT6x3M3ifeOmev5oWfZJSfksXzjLF0ZbeaHmjvIqCFK4_uRdd7mpDrReMVDw0W2WYqtVLotg,pudgypenguins,1.3,76219.90475305269,1.5304977647825109
32455100,5292,Pudgy Penguin #5292,https://lh3.googleusercontent.com/mjlxwcFfTtqFVKnc7390fgwqEQcRS_Vl9OOVo2T1pYkPqa61iffHj1ccqtTqaQfmHfXuDMx2Qes9Dj8LwXlgZZhsB_9p0Crvz5gQbg,pudgypenguins,2.45,270882.20029767475,2.4190552561016423
32450420,1376,Pudgy Penguin #1376,https://lh3.googleusercontent.com/wLNSNkePoywuOHaK5s4HbSDqsGpz8wQOZGFw_tBpCYTF0G-c8dGUiGGWB3IW8m-h0D-UPfll_eQxWw0AhkDSnrhWvXrYW5mPcsQryw,pudgypenguins,1.688,128604.73477689504,1.7696140919527852
32451382,2065,Pudgy Penguin #2065,https://lh3.googleusercontent.com/5Y6PXikvAoBSL3lwxq0flSs8az_FqseK_sAwXg8j4jlsLHEolX7mzm-7lC9MGXnDD0kZ7cufWXBhp1g8Jd4i7QlBUiZPk5UfprvYAQ,pudgypenguins,2.488,372110.25368932274,2.8811218567299264
32450422,1391,Pudgy Penguin #1391,https://lh3.googleusercontent.com/8dccTD8wTyRSfvge2ZqEozM8SXf8KJlhulPnxCo1sEnH-AaDRJy2YGOPhjFtThJhkikjoBDMDAjrNVdbcydZeTOJMfyWRXXNLAUvwQ,pudgypenguins,1.288,58325.68241362037,1.448817615750322
32449463,564,Pudgy Penguin #564,https://lh3.googleusercontent.com/caCXlBUJy-CZer-dcHy6QW0VzBX4SBddf8cbkgTclqascx8V7ryez3EjajV1SBfdMRL1M3Kv2rsM_es6vQs9gHuA_1SdbkxQsAMSRO4,pudgypenguins,2.69,362637.5036119146,2.83788244551716
32451503,2092,Pudgy Penguin #2092,https://lh3.googleusercontent.com/3-OwdGBTVQ6itOB3hpbHZn3qzeuIDd7Lg5QH8dIVTWzYt0TaXgak8qzkRMNckXvHLawbB7Imu5fsEJuTOpBYyzpi6Ay8MSaeih0yUQ,pudgypenguins,1.2,57752.314827954986,1.4462004162454196
32450183,1098,Pudgy Penguin #1098,https://lh3.googleusercontent.com/jEUwv7vVq4Z0ZMULnBKCrfO_1mY-PY9RuX0fgU8rQ4IKb37CL6BjhlYVG1VunRNyUgJ8L1OmWF1h3b0FFKopcIIPZODkGwbkincSxg,pudgypenguins,2.4,202685.7703170164,2.1077651391789014
32452344,2894,Pudgy Penguin #2894,https://lh3.googleusercontent.com/yMX08qDhb-BhwKGlkeTNJLcmZyqs6qpa1asdLm_Qru3u4IkzrnaxdvfSiAp0mwpbQIZ_SbDRqUjE9ZvCsGfGzFKuAcNHNGhcfHl3cDU,pudgypenguins,2.6,271126.4390291732,2.420170110696037
32451745,2410,Pudgy Penguin #2410,https://lh3.googleusercontent.com/7M2mLdDolNXIcDxQpwkNUGUUqhhB8NIIlCMyRx0qJ66X_DkI8_NBJu_w-rDkmY55rtVB2e5Zeif-n0mJrdjn0vOnaoJ56dWoEhY,pudgypenguins,2.89,335647.14614193485,2.714681985683713
32450305,1189,Pudgy Penguin #1189,https://lh3.googleusercontent.com/BQJ4eZTz4q7iLqZ0MS12V7UBSClqvee5p-ECha1137GyjYy4WJ2VAtJSiV6VAj4JJzanIiD6C8zhw9Bk91-nKZ0-o6UzKyoC9kmdrN4,pudgypenguins,2.5,250757.91766513124,2.327195751206042
32454385,4808,Pudgy Penguin #4808,https://lh3.googleusercontent.com/ygzkHLliD49QIJEDCGJu9Nil3-jXtoF4OCja1D8UYYlRRhcFShNtkjbkaEHZY4L3h2GoTBnp7goieUcI5nH5PXlRQs27DofrrvbCPHI,pudgypenguins,3.88,528877.8527090015,3.596704831416046
32454387,4693,Pudgy Penguin #4693,https://lh3.googleusercontent.com/YCyYKDl_-8_arfk9vtyAf3L4pZdwJ9A8UmdbV_1yKW3ITimXxyhJApCvGiW98TiI4MDksKYbSKMBTg56SdTpCwAoyOnnMkrepxYrYw,pudgypenguins,2.389,314706.1674598168,2.6190945817054994
32454027,4434,Pudgy Penguin #4434,https://lh3.googleusercontent.com/UmjwuVyxNx1buNixZeevQCbm2xK5GnT3lGsgbTfqb0UdxPLFGCLHKy-LQZJU7TnDYypp2zZGqllujBoc_tfFwFDMCnLM0qgx4eRN,pudgypenguins,3.0,316149.56591670983,2.6256831329616253
